z,m1_Msun,m2_Msun,t_c_yr,psi_rad
0.8208350485769389,7.47969080745697,6.670496817210944,4.911041816588121,2.332755156931917
0.8245467200781225,5.421226348793524,3.7018934301013364,1.6617670451407884,1.5196790457153972
0.6806043994539264,10.046467125432804,8.307418981175413,1.2587965938661572,2.97107311057646
0.9372621858393124,7.76901299512589,4.724647011348405,2.7826830830990037,0.2579638848084562
0.9906911430137106,9.837196776857656,6.741657908688524,3.5908685198029415,3.0078481335028338
0.5593291530911823,12.195447834318582,8.188188197650216,4.197487836902914,2.741035206919299
0.9628167107329668,10.013001511294126,8.324423546681881,2.0534739678970384,0.12400081837344615
0.5909651209598522,38.73707917712082,24.2186010902088,2.45461916960314,0.10033834696568139
0.9963348660753368,9.996843924711674,7.527500289789033,4.443068880993537,1.3442305429967223
0.9525702602634593,10.353640544546684,8.321794253625443,4.036756464795891,0.6046572678069363
0.7908819646417758,10.704627309705963,3.0236745973223793,0.6065337557057521,1.4439422310817087
0.9573840921917636,18.95900337962702,9.945231829719933,3.2140862859207515,2.1729239422663205
0.55833566310123,10.588365728103964,6.887505678965813,3.6626270061204464,2.9055224920769804
0.9100494009356744,10.460420487516616,6.675249530143155,3.7649106414361495,0.9071313259626775
0.6664686602721815,9.460277186307973,9.34323622107008,3.005458056423509,1.0083682939206664
0.898461978330261,10.269811669731679,9.545845194400682,1.701346146173634,0.7837510537065389
0.6369926171666586,10.051596534607244,4.718242196207987,1.0038126664007478,0.12392155310687124
0.5565308015093001,9.874132250709533,9.331935035286689,1.215396477489092,2.1901249467142767
0.9252682273522007,7.420883676825494,6.086398727375537,2.4324293880735466,1.4375190554468107
0.8846621662811635,10.169191665740113,5.075869193883446,3.1371065097425492,1.3792808814389796
0.7601013195245614,10.510799309035376,8.213697053402129,4.677228041474556,2.65167678944122
0.9740865437931842,9.81376136343876,8.622574112530549,3.3547729192738354,0.6128951670516191
0.8068193470513614,15.584687292339273,8.624140661020558,3.756354649660784,2.7617772863552474
0.5746772144965325,10.194383880591861,4.6212173657864755,3.9018335840864897,0.059811593732750946
0.6343436781790948,10.410022567510778,8.276116937182893,3.6715279677594337,0.9506958868398587
0.9370501583062191,9.947622111199683,5.690766461378268,3.945080906063536,2.651262251755155
0.6787665386617241,10.360807639027287,8.184719609503924,2.0812232943866804,2.7095147695329205
0.8809669141866511,9.845382295172202,9.152307965662395,1.3048685679102257,3.060980435163844
0.8862808376726384,10.220290432716057,9.811974012366015,4.601084592701751,0.5426642599912829
0.9320071097488347,40.00977018651801,35.00709457348122,0.8441934528742734,1.006313109622513
0.4322545773626299,9.435693000630208,8.673740264816956,1.012171971631397,0.7129250901126717
0.7854850079766782,10.790609462347557,6.477332852792101,2.0287196347422047,1.776317681831427
0.8230222503557617,5.010349932051893,4.126836452646603,1.9163386968354486,1.5626937718155203
0.8366432739789107,18.295953901864767,11.545344658423161,3.786972815691827,1.9499269593330943
0.7128004083906425,10.299805480298327,4.222400578490028,2.6714141268412113,2.9443742386247105
0.9945719255657572,10.528707947956521,10.100677695261522,0.6434676857248972,0.01843458553123883
0.8249776031434136,10.700180815597177,10.287379939591649,4.73735568680297,2.8070984069811566
0.5752926430781283,9.671715777367018,9.551460653391905,4.644994366752404,0.4843234849679021
0.3585381561193785,10.128360152858807,5.003975004201979,0.8528631457721403,0.1429399690513736
0.6710129861156007,6.280396471917012,3.1659695255583453,3.414602825885828,2.9774814859347174
0.6269105161503693,7.192288621904219,6.864490932258137,1.887183857771736,1.8904858467984704
0.9617995740956271,7.024621001653155,4.187293441174606,4.541377296614612,0.5635220388845062
0.9216402278233543,9.905436194299101,4.371554711322039,2.093361682268771,1.526279027914338
0.9809163872207094,9.840296950533233,6.41519497991947,4.919208928867057,1.2370203672649933
0.7058314486862612,9.699329618463528,6.536489501640828,4.1112696900849475,1.4165410984707278
0.7910980474339915,10.86060986524608,10.76789433223036,3.226856773659909,1.430166403586874
0.9643100200738254,6.056192701951739,5.425457200498587,4.674307342578493,2.727056678283079
0.9901458052666546,5.321742042554318,4.499383001742906,1.8098139171411227,2.291296502524803
0.7615694178484244,6.814844007403122,5.7233599002455255,0.06577035541535325,1.8506831759723084
0.68447445125266,5.40682407680122,3.665952933440032,3.955670495051365,0.5732549323227631
0.599974317441811,6.68290041745688,6.04401137027742,4.629630373990879,1.5634605663379433
0.9532391073359953,10.237940032521625,7.092792851930647,3.346727539812406,1.146993938872581
0.8366622603165292,6.377289446660023,6.119691447138834,4.8756512435779795,1.5809424940053836
0.6970151021585452,10.694126463047754,6.9930113588443925,3.251836203217869,0.7311590593845216
0.9394268366315962,12.217274536438033,11.402680373753759,2.0409435361812207,2.868630600106436
0.8386249031455031,10.367341765006692,9.840981742915083,0.18681706759286099,2.0021067914112325
0.5968735876509059,9.541443113182597,6.500792327796849,4.249408934045851,1.737648079645042
0.9474643788663198,9.949447090431319,8.437303630587373,1.9182743476894126,2.2825922267048946
0.5486510423195405,9.842540134605596,8.844463873455702,3.0460577701653557,2.7593114927223175
0.9501623264308994,5.496466501063882,4.596546788706012,1.7323900955540938,2.6045096034085704
0.8438365372327671,10.277850841158966,7.319365988352334,4.42563872508443,2.951490208028838
0.6179503880395557,6.456132240294687,6.130064310241897,3.435070946421568,0.2538943026335895
0.3312554793041586,6.034625051040483,4.553064705926946,2.5546321022052565,0.57895215344836
0.6783774574860665,10.114715438424732,7.891554477524168,3.078674574239799,0.16844069956021568
0.6772505691065219,11.039906875637666,7.9877178710599965,4.714281835708868,2.4246691575510497
0.5805485043902353,10.373955036986608,4.233913972807303,2.478774494204404,0.5278320670930098
0.44476362196585295,32.463471457421605,30.387016624680168,2.975438429567653,1.6065266147315203
0.9822279755032474,9.936166767538685,7.87951490309045,1.5713425512928014,0.4646857745889215
0.9531685876790983,10.27748657059188,9.826548819846723,0.2732858159798479,1.781896902260498
0.5402465529603986,10.019064689185187,9.639591732182035,0.21061868810565598,2.2459193769092924
0.5083244848838981,9.866586030009882,9.25614434499811,0.9610150215212537,1.6749992577983193
0.7965166390172808,7.171473494633239,6.847018605502458,2.063728386860171,1.2947826571168752
0.7937670207914893,10.336721469658306,8.13847391037452,1.6009739605572388,1.7417447977535372
0.85246886881365,17.776471577944932,16.242935199412166,3.223948380767463,2.978664407588472
0.7973417999966861,10.27844664861729,9.253011105402898,4.316091803390784,0.8289435938644748
0.88432445871005,12.667974399500855,10.287037314607616,4.829707794897918,1.0035536442489668
0.5192472622522779,6.541088932597035,4.434077874984048,3.571740444596063,3.056875874559007
0.6570705735157394,10.701893236519725,7.994966687414885,3.3354602795642547,2.2720273226721988
0.7071323370766568,10.205343353764318,9.324876228781287,1.6298753012483784,2.9205090415220485
0.6631286289857056,10.910396944407346,10.575241444588535,1.8291525173457495,1.0571245510317306
0.9667835894925562,10.026131953062713,8.732478408659537,3.4481225201112324,2.941464275959316
0.6967158253273629,10.080587172955353,3.647114462594762,3.922959193889434,0.2457223403754196
0.8117795620041753,7.512235587794919,5.519917095004808,2.5820179693656478,1.8496662208381922
0.6644517220955914,40.77582496080781,38.078117182594696,4.993171095299013,2.3576726108260178
0.9484473799044313,8.48407375913752,6.6158892326514644,4.7279739747911504,0.683327645085897
0.6236163253619927,9.986259583245655,8.588729301042628,2.362322150254133,2.819263356934101
0.9892683372516027,6.333719551523884,4.07365875636559,3.9551247525370563,1.1495015892301337
0.874872856315824,9.829147387757091,9.46997768150293,3.787421700827212,1.1030371779850159
0.41917813222816813,6.34654673349934,4.182632744408278,1.11407961027164,1.4379180353399432
0.7833650691123937,9.600024389214221,4.850509374715527,3.179544892369753,1.0632271442193137
0.8287712673388477,6.286270684825405,5.71462798027293,2.884712284195199,2.391709877337498
0.9463518150835142,10.295638414486808,9.947561983390266,0.20295727048352863,1.4870742917526387
0.6063280815092984,10.2578624983479,4.377644470635807,3.4596468972557832,0.6946068636681404
0.6612371073174637,6.250747950829392,4.5788043665453815,4.9039380034579265,0.6614855584217876
0.5546509627305811,10.532781405930695,10.37830492888972,3.577559234402252,2.575198540738406
0.6323356334164585,9.867757129351428,6.770207797382839,0.587661802748421,1.4658160682004422
0.5994401659276539,10.164262692161897,8.19874203030589,1.4887653823790459,1.2506493002937686
0.8297473813783377,8.390852972618106,4.979134178657277,2.8587462461534887,1.6541223182045186
0.9945837847500413,14.862813907145998,4.238708340229589,2.337862426926738,1.9790696252749218
0.7576165307975065,17.097521942124942,12.188262205727362,3.11829307388999,1.5245418715288432
0.7199788707367243,17.915431452659522,17.14284577784342,1.2825092292308604,1.6573623752428601
0.9434145148966343,7.630576794993134,3.4118181624477053,3.175852112692825,0.7890943572191924
0.8538725889565385,11.966968308292788,11.904424965386388,3.073866860041999,1.5796667993021012
0.900849454400522,9.9644695804636,5.892310678375665,3.0698297642211436,1.8544415373313916
0.8646701058405539,10.27149090498936,7.316300834589162,0.4460784385949096,3.1080288577018305
0.8272307496196842,10.188341155772566,8.719873657008044,2.565489566991841,0.7665065707838743
0.9746470024072386,10.02594303990823,7.2683512462106545,2.15592213214012,2.0867181857802426
0.7416958521479009,10.307038217082251,8.935895420606187,0.386548787397637,0.3881481593106872
0.9279630124219648,10.052032700696662,5.4280259029093205,1.9909026846002909,0.5502211395200867
0.8290069697904602,10.598432420246054,9.702662983837946,2.788136817190326,1.995990337816302
0.9403640100367198,9.771254924266565,4.643618768478234,4.120017525456828,0.23869462669459324
0.6167925861686977,10.253819488965176,9.763058974729987,0.6942399136980243,0.8426407964212382
0.5198959094854109,9.69487254008125,5.2094815370960585,1.6537195970813345,3.067454042404784
0.652598859072834,10.011372759156236,6.146011234832637,4.4825620409869344,2.4623295124167655
0.1966503250407752,9.715646532310364,9.160905424939124,0.3202283568992259,0.2813958638648726
0.8183792340051989,9.993752908734589,8.207937874587138,4.3986702005044425,0.9334323063682712
0.825537836764198,5.36045139956233,3.3521940216234896,3.036653900055911,2.159765089642184
0.8104576696520845,10.683887946109003,8.382502601883507,3.4021914254556016,1.7557686460197153
0.8446379841300263,10.246125041097908,9.984456452756952,2.8737656149849746,1.0449787582909802
0.983965204941448,10.139988307233006,7.40695227790195,4.923532508641273,0.9223161135652687
0.8852894827756125,10.189997887782978,9.75531532772888,2.547682258884594,1.7922657807373825
0.6251456357729707,9.76488543765013,8.784221788620075,4.750959161598097,1.2912071348700076
0.7236314631771917,7.118912078110814,4.5579618760840654,2.7807008457634605,1.596379872868697
0.23945337759276042,7.544638650682106,5.826135648069854,1.6428019843595065,1.5264006943712038
0.4677529278664368,10.100915237746229,5.71640625430926,3.6369982246403803,2.8982757006288242
0.8149260839217537,10.085969041583999,7.517982678198574,3.111019760160704,0.444157636761014
0.8807034520755057,10.21589592040522,10.211077037901873,4.768677901641309,2.2758153278164275
0.9790982967689293,10.303718074087667,6.733943013930106,4.077189622250343,1.7002208103983083
0.6521210428688066,31.318676263974503,24.556062275264544,3.0629667733812003,0.0611926975713821
0.5743418560838929,10.126845053310873,8.846573201995245,1.0758846048667885,2.6668943989684997
0.7185190267618365,14.588796929350343,13.181145832388484,3.2799107707188417,2.03478448063964
0.5426893952114299,10.022081035609979,5.154784910422652,1.9331230704941222,1.316654769281812
0.9457509842371022,10.144222913755998,4.7591075121763255,3.8136104024427957,0.7330484548078652
0.8746558499756781,9.852449590556068,4.465077658724823,0.9497811612720097,1.248276568341773
0.9985276219466316,10.625621771649335,7.9948297584111785,2.336046590956048,0.13564495528188808
0.5660752316900705,9.978938613547694,9.800504496863036,2.145369312101434,1.8046984845574847
0.9837080713619316,9.6638923980936,8.196369421637437,0.2929114446572595,1.5024055180710107
0.8408811737292821,17.765739109439178,15.480585518514895,2.3679723260098196,1.2344054837627723
0.9221681787853885,13.749201285617348,8.95414159327505,4.611131018824451,0.8020312768098212
0.9067545237864804,10.826604647201583,5.115251637644963,2.4216719727298157,0.8634729059183344
0.8010641517640992,10.179405670848794,7.999943938342332,4.371951761279466,0.12929178724573578
0.9895168088310139,8.608606203895208,6.992880265734522,2.8963497346616744,0.4280623229377841
0.6213874319420516,10.393725709152566,9.218927663297965,2.5607062678066326,1.1671558809709848
0.900200377672489,17.368081273331775,8.056893101881313,2.6058997535942012,0.38097265598402347
0.5283444817186802,10.459149389601869,8.062401367472527,1.0207163815996478,1.8396786364386073
0.9548816234256753,6.3317398194337935,4.610334202618222,2.8117419087275826,0.68068193713591
0.4296907595277148,10.064651736880522,9.885599230480915,4.814917401762291,1.887448454811736
0.29596039599659224,10.231889737710773,7.310666264192269,3.095447396750264,1.5870715997270022
0.788950037109545,10.640994941270051,5.31634338727351,2.8059113658172734,0.04568442180080143
0.6762502915040913,9.658039292296657,6.591709425935735,2.9851926980528214,3.0754740346629044
0.8620808010515755,11.859791648709617,5.866938605850636,4.383127460124471,2.9071344153814684
0.36301552464384296,9.583277053646668,7.946297927535917,3.9815644582463587,0.40604034932607036
0.5423597787262471,10.424522059023468,5.797939689858244,0.6759906600593696,2.1733449012672614
0.5388872430975759,9.32182935056533,4.767080234281334,0.5537230044836944,1.4819432846979894
0.732089323221322,33.021894077674474,11.2179425854606,2.059161857246508,0.37213985894342616
0.9854486467630265,10.082383017223625,8.013041696658474,0.8089230418170845,2.4544538523912034
